#Thorlabs FTS
[SpectrumHeader]
#Date;20250722
#Time;10370064
#GMTTime;15370064
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;15.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.768251953e+02;-2.437114599e-04
3.769360962e+02;1.862317586e-04
3.770470276e+02;-1.659292138e-05
3.771579285e+02;4.233545333e-04
3.772688599e+02;1.295024267e-04
3.773797913e+02;6.157828611e-04
3.774907227e+02;-1.298550778e-04
3.776016846e+02;2.310578420e-04
3.777126160e+02;-2.096956887e-04
3.778235779e+02;3.718135122e-04
3.779345398e+02;-2.824117546e-04
3.780455017e+02;2.291754354e-04
3.781564636e+02;-2.247936791e-04
3.782674561e+02;5.283787614e-04
3.783784180e+02;-2.324929374e-04
3.784894104e+02;3.157563042e-04
3.786004028e+02;-2.674295392e-04
3.787114258e+02;4.113494942e-04
3.788224182e+02;-1.593416528e-04
3.789334412e+02;3.415654064e-04
3.790444641e+02;-8.976968820e-05
3.791554871e+02;4.759888980e-04
3.792665100e+02;-1.616700174e-04
3.793775330e+02;4.090598086e-04
3.794885864e+02;-6.309983291e-05
3.795996399e+02;5.492730998e-04
3.797106934e+02;9.406321624e-06
3.798217468e+02;2.275675070e-04
3.799328003e+02;-1.955357147e-04
3.800438843e+02;2.028434246e-04
3.801549683e+02;-2.258263412e-04
3.802660522e+02;2.704170183e-04
3.803771362e+02;-5.524585868e-05
3.804882202e+02;2.806270786e-04
3.805993347e+02;-6.959382881e-05
3.807104187e+02;2.756099275e-04
3.808215332e+02;6.680752267e-05
3.809326477e+02;3.540583130e-04
3.810437927e+02;-2.475404472e-04
3.811549072e+02;1.727517083e-04
3.812660522e+02;-3.173517762e-04
3.813771667e+02;3.867217456e-04
3.814883118e+02;1.027401959e-04
3.815994873e+02;1.656814857e-04
3.817106323e+02;-2.863726695e-05
3.818218079e+02;4.148324952e-04
3.819329529e+02;2.012704063e-04
3.820441284e+02;3.951812396e-04
3.821553345e+02;-4.469567284e-05
3.822665100e+02;4.151173925e-04
3.823776855e+02;-1.607081504e-04
3.824888916e+02;5.534717347e-04
3.826000977e+02;-9.882779705e-05
3.827113037e+02;3.941152245e-04
3.828225403e+02;3.897675560e-05
3.829337463e+02;3.818191763e-04
3.830449829e+02;-1.109898803e-04
3.831561890e+02;3.115380823e-04
3.832674561e+02;1.425811661e-05
3.833786926e+02;2.633881231e-04
3.834899292e+02;-2.476956870e-04
3.836011963e+02;6.260954542e-04
3.837124634e+02;-1.783223561e-04
3.838237305e+02;2.945656888e-04
3.839349976e+02;-4.708797132e-05
3.840462646e+02;1.584000129e-04
3.841575623e+02;1.215441371e-04
3.842688293e+02;5.391667946e-04
3.843801270e+02;-1.614902285e-04
3.844914246e+02;3.905340564e-04
3.846027527e+02;-6.071694952e-05
3.847140503e+02;4.187549930e-04
3.848253784e+02;-1.482571388e-04
3.849367065e+02;3.717187792e-04
3.850480347e+02;-1.009007538e-04
3.851593628e+02;3.595704911e-04
3.852706909e+02;-7.098635251e-05
3.853820496e+02;3.279728699e-04
3.854934082e+02;-5.579761637e-05
3.856047668e+02;2.514369844e-04
3.857161255e+02;-3.334530338e-04
3.858274841e+02;2.625001653e-04
3.859388733e+02;-6.969379319e-05
3.860502319e+02;3.626199032e-04
3.861616211e+02;-2.491602208e-04
3.862730103e+02;2.867529984e-04
3.863844299e+02;-1.548450964e-04
3.864958191e+02;3.211723524e-04
3.866072388e+02;-1.025611127e-04
3.867186584e+02;3.184962261e-04
3.868300781e+02;-1.099375368e-04
3.869414978e+02;1.674509986e-04
3.870529175e+02;-2.621040039e-04
3.871643677e+02;4.577080836e-04
3.872758179e+02;-1.082454983e-04
3.873872375e+02;3.877681447e-04
3.874987183e+02;-8.715310832e-05
3.876101685e+02;3.037920105e-04
3.877216187e+02;-1.646470628e-04
